Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-16 16:05:01,EC2 apache Servers (t2.medium),168.06070169486657,83.19392983051334,317.2544914133671,99.73193929830514
2024-06-16 16:06:01,EC2 app pet (t2.small),147.07048825435123,85.29295117456488,299.59890676798915,99.75292951174565
2024-06-16 16:07:01,EC2 WebServers apache (t2.micro),187.88941218872083,81.21105878112792,329.97858516743145,99.71211058781128
2024-06-16 16:08:01,EC2 apache Servers (t2.medium),205.1904647543534,79.48095352456465,382.01164277770056,99.69480953524565
2024-06-16 16:09:01,EC2 app web (t2.small),114.9649099320917,88.50350900679084,289.468673542495,99.78503509006791
2024-06-16 16:10:01,EC2 app web (t2.small),187.85761865810466,81.21423813418954,354.69998495715595,99.7121423813419
2024-06-16 16:11:01,EC2 apache Servers (t2.medium),222.5883931968289,77.74116068031711,400.10091858675486,99.67741160680318
2024-06-16 16:12:01,EC2 app web (t2.small),187.34311778190042,81.26568822180997,345.2821409388609,99.7126568822181
2024-06-16 16:13:01,EC2 app pet (t2.small),201.02471268306505,79.8975287316935,338.4690599091448,99.69897528731694
2024-06-16 16:14:01,EC2 app pet (t2.small),210.40560573081729,78.95943942691827,366.326220080093,99.68959439426919
2024-06-16 16:15:01,EC2 app pet (t2.small),237.90976996592056,76.20902300340794,390.0403627816484,99.66209023003408
2024-06-16 16:16:01,EC2 app web (t2.small),236.92614372710204,76.30738562728979,411.2035211483576,99.6630738562729
2024-06-16 16:17:01,EC2 app pet (t2.small),100.47813964957754,89.95218603504225,256.48884491133265,99.79952186035042
2024-06-16 16:18:01,EC2 WebServers apache (t2.micro),266.58147947766685,73.34185205223332,470.35421562289343,99.63341852052234
2024-06-16 16:19:01,EC2 app pet (t2.small),231.15384538302376,76.88461546169762,416.65315433885337,99.66884615461699
2024-06-16 16:20:01,EC2 app pet (t2.small),192.60361140846743,80.73963885915326,369.35809328407606,99.70739638859153
2024-06-16 16:21:01,EC2 app web (t2.small),196.12938686045086,80.38706131395492,344.9650472680684,99.70387061313956
2024-06-16 16:22:01,EC2 app pet (t2.small),203.12088697716646,79.68791130228335,360.0364989605839,99.69687911302285
2024-06-16 16:23:01,EC2 apache Servers (t2.medium),132.32116111769093,86.76788388823091,263.0563968239639,99.76767883888232
2024-06-16 16:24:01,EC2 WebServers apache (t2.micro),189.91544945206448,81.00845505479356,374.0503299902132,99.71008455054795
2024-06-16 16:25:01,EC2 app web (t2.small),169.01697982148335,83.09830201785167,325.4242842942113,99.73098302017853
2024-06-16 16:26:01,EC2 WebServers apache (t2.micro),224.7980213883007,77.52019786116993,426.1113940524699,99.67520197861171
2024-06-16 16:27:01,EC2 apache Servers (t2.medium),143.30407150795907,85.6695928492041,275.55298212505244,99.75669592849205
2024-06-16 16:28:01,EC2 app web (t2.small),191.29292246317104,80.8707077536829,320.873041957552,99.70870707753683
2024-06-16 16:29:01,EC2 app web (t2.small),200.25722361995457,79.97427763800454,332.9435955804171,99.69974277638005
2024-06-16 16:30:01,EC2 app pet (t2.small),185.86393251645816,81.41360674835418,342.00161938905035,99.71413606748355
2024-06-16 16:31:01,EC2 WebServers apache (t2.micro),137.1127416188608,86.28872583811392,294.9089463708703,99.76288725838114
2024-06-16 16:32:01,EC2 apache Servers (t2.medium),210.12860475469313,78.98713952453069,389.70780622501474,99.68987139524532
2024-06-16 16:33:01,EC2 apache Servers (t2.medium),113.53238794015022,88.64676120598497,262.35733707379615,99.78646761205985
2024-06-16 16:34:01,EC2 app web (t2.small),199.555901526407,80.0444098473593,334.8021617873594,99.7004440984736
2024-06-16 16:35:01,EC2 app pet (t2.small),128.87224678545772,87.11277532145422,261.5513163142375,99.77112775321454
2024-06-16 16:36:01,EC2 app web (t2.small),180.73373625706398,81.9266263742936,344.21277789397067,99.71926626374294
2024-06-16 16:37:01,EC2 app web (t2.small),141.56863064684234,85.84313693531577,283.7535217441565,99.75843136935316
2024-06-16 16:38:01,EC2 app web (t2.small),207.92723034814856,79.20727696518514,383.1554363489711,99.69207276965186
2024-06-16 16:39:01,EC2 app web (t2.small),216.66263286644536,78.33373671335546,346.546364937012,99.68333736713356
2024-06-16 16:40:01,EC2 apache Servers (t2.medium),213.53910476058314,78.64608952394168,372.6728232783084,99.68646089523942
2024-06-16 16:41:01,EC2 apache Servers (t2.medium),210.22605988842523,78.97739401115749,370.43523942007937,99.68977394011158
2024-06-16 16:42:01,EC2 app web (t2.small),187.64496683689913,81.23550331631009,353.10755135453337,99.7123550331631
2024-06-16 16:43:01,EC2 app web (t2.small),281.8726809076253,71.81273190923747,491.6765438036915,99.61812731909238
2024-06-16 16:44:01,EC2 app pet (t2.small),84.47379536075518,91.55262046392448,218.17028080922432,99.81552620463926
2024-06-16 16:45:01,EC2 app web (t2.small),261.3717718919821,73.86282281080179,435.0594798732945,99.63862822810802
2024-06-16 16:46:01,EC2 apache Servers (t2.medium),161.69811115781152,83.83018888421884,329.23609684035887,99.73830188884219
2024-06-16 16:47:01,EC2 WebServers apache (t2.micro),154.32652293401193,84.56734770659881,293.8314370115405,99.74567347706599
2024-06-16 16:48:01,EC2 apache Servers (t2.medium),168.5877479724781,83.1412252027522,334.9997463645939,99.73141225202752
2024-06-16 16:49:01,EC2 app pet (t2.small),155.19713926198366,84.48028607380164,312.3599838537643,99.74480286073802
2024-06-16 16:50:01,EC2 apache Servers (t2.medium),196.36604772425983,80.36339522757402,350.3335240783109,99.70363395227575
2024-06-16 16:51:01,EC2 WebServers apache (t2.micro),197.51437490589004,80.24856250941099,338.3354727730779,99.70248562509411
2024-06-16 16:52:01,EC2 app web (t2.small),122.64800381122265,87.73519961887773,277.271778306764,99.77735199618878
2024-06-16 16:53:01,EC2 WebServers apache (t2.micro),252.3074105017875,74.76925894982125,441.81801002817815,99.64769258949822
2024-06-16 16:54:01,EC2 app web (t2.small),180.5706784812727,81.94293215187272,354.22424504032574,99.71942932151873
2024-06-16 16:55:01,EC2 app web (t2.small),237.97014777658455,76.20298522234154,435.83233801378384,99.66202985222343
2024-06-16 16:56:01,EC2 apache Servers (t2.medium),120.20593202555474,87.97940679744453,268.55829173156826,99.77979406797445
2024-06-16 16:57:01,EC2 apache Servers (t2.medium),145.0231048267543,85.49768951732457,306.92525868279284,99.75497689517326
2024-06-16 16:58:01,EC2 apache Servers (t2.medium),168.2604618462481,83.1739538153752,329.25295625738937,99.73173953815376
2024-06-16 16:59:01,EC2 app pet (t2.small),182.25537310813615,81.77446268918638,319.42188110785435,99.71774462689187
2024-06-16 17:00:01,EC2 apache Servers (t2.medium),190.3644608549665,80.96355391450335,391.06365397411827,99.70963553914504
2024-06-16 17:01:01,EC2 app pet (t2.small),158.6792190609015,84.13207809390985,324.9379333314915,99.7413207809391
2024-06-16 17:02:01,EC2 apache Servers (t2.medium),180.88236651030766,81.91176334896923,365.706662354954,99.7191176334897
2024-06-16 17:03:01,EC2 app web (t2.small),164.74182116845105,83.5258178831549,283.2563586589895,99.73525817883156
2024-06-16 17:04:01,EC2 app pet (t2.small),148.63268962785227,85.13673103721477,322.86876058188653,99.75136731037216
2024-06-16 17:05:01,EC2 WebServers apache (t2.micro),206.58940408987755,79.34105959101225,395.2909578033968,99.69341059591012
2024-06-16 17:06:01,EC2 app pet (t2.small),135.35354901079296,86.4646450989207,276.8091588065653,99.76464645098922
2024-06-16 17:07:01,EC2 app pet (t2.small),249.0767779393804,75.09232220606197,410.44720489487145,99.65092322206063
2024-06-16 17:08:01,EC2 WebServers apache (t2.micro),131.55357407339807,86.8446425926602,262.6444708282341,99.76844642592661
2024-06-16 17:09:01,EC2 app pet (t2.small),206.03209408938838,79.39679059106116,376.9813867730855,99.69396790591061
2024-06-16 17:10:01,EC2 app web (t2.small),168.74775120297596,83.1252248797024,329.7159276856743,99.73125224879703
2024-06-16 17:11:01,EC2 apache Servers (t2.medium),230.18813039092296,76.9811869609077,370.68717981186484,99.66981186960908
2024-06-16 17:12:01,EC2 WebServers apache (t2.micro),202.96161005531425,79.70383899446858,340.9139553607002,99.6970383899447
2024-06-16 17:13:01,EC2 apache Servers (t2.medium),200.05158794072167,79.99484120592783,392.28787388578155,99.69994841205929
2024-06-16 17:14:01,EC2 app web (t2.small),147.2424416765307,85.27575583234693,301.06534095946597,99.75275755832348
2024-06-16 17:15:01,EC2 WebServers apache (t2.micro),183.2254139082459,81.6774586091754,332.0505061916499,99.71677458609176
2024-06-16 17:16:01,EC2 apache Servers (t2.medium),212.76327186907494,78.7236728130925,385.4068023610288,99.68723672813093
2024-06-16 17:17:01,EC2 apache Servers (t2.medium),165.7706425900083,83.42293574099918,339.2442781406865,99.73422935741
2024-06-16 17:18:01,EC2 app web (t2.small),160.82030637667634,83.91796936233237,311.5805340117745,99.73917969362333
2024-06-16 17:19:01,EC2 apache Servers (t2.medium),145.6883260816927,85.43116739183073,277.8617930787947,99.75431167391831
2024-06-16 17:20:01,EC2 app web (t2.small),245.26279354209765,75.47372064579024,430.8875082934076,99.65473720645791
2024-06-16 17:21:01,EC2 app pet (t2.small),235.98714470571332,76.40128552942866,427.9941924550772,99.66401285529429
2024-06-16 17:22:01,EC2 app web (t2.small),156.95384081266172,84.30461591873383,286.414021601048,99.74304615918734
2024-06-16 17:23:01,EC2 app pet (t2.small),194.25592774514269,80.57440722548573,350.56022675768554,99.70574407225486
2024-06-16 17:24:01,EC2 WebServers apache (t2.micro),255.16564163041144,74.48343583695885,423.5791033484542,99.6448343583696
2024-06-16 17:25:01,EC2 apache Servers (t2.medium),185.56990700921634,81.44300929907837,366.7093410456866,99.7144300929908
2024-06-16 17:26:01,EC2 app web (t2.small),188.81396944855982,81.11860305514402,330.6423037492177,99.71118603055145
2024-06-16 17:27:01,EC2 app web (t2.small),192.61643550812806,80.7383564491872,350.7986759824679,99.70738356449188
2024-06-16 17:28:01,EC2 apache Servers (t2.medium),203.2296777828469,79.67703222171531,356.6999339558272,99.69677032221716
2024-06-16 17:29:01,EC2 apache Servers (t2.medium),198.7894899970165,80.12105100029835,397.2550475755805,99.701210510003
2024-06-16 17:30:01,EC2 WebServers apache (t2.micro),211.08090395194364,78.89190960480563,413.65716331644444,99.68891909604807
2024-06-16 17:31:01,EC2 WebServers apache (t2.micro),206.21700866364392,79.37829913363561,398.059915867883,99.69378299133636
2024-06-16 17:32:01,EC2 app web (t2.small),229.81680529791825,77.01831947020818,395.05007978634575,99.67018319470209
2024-06-16 17:33:01,EC2 WebServers apache (t2.micro),189.70869796287494,81.0291302037125,390.92690954423415,99.71029130203713
2024-06-16 17:34:01,EC2 app pet (t2.small),228.43576768227157,77.15642323177283,409.6853996657233,99.67156423231773
2024-06-16 17:35:01,EC2 WebServers apache (t2.micro),246.03967537084162,75.39603246291584,422.77725627866465,99.65396032462917
2024-06-16 17:36:01,EC2 WebServers apache (t2.micro),196.83509025296556,80.31649097470344,369.26473363520483,99.70316490974704
2024-06-16 17:37:01,EC2 app web (t2.small),176.3627021038447,82.36372978961553,329.9270580644454,99.72363729789616
2024-06-16 17:38:01,EC2 app pet (t2.small),169.75913678930198,83.0240863210698,331.80151107120867,99.73024086321071
2024-06-16 17:39:01,EC2 WebServers apache (t2.micro),208.008829900726,79.19911700992739,398.6885217650883,99.69199117009929
2024-06-16 17:40:01,EC2 app pet (t2.small),149.64045627632737,85.03595437236726,328.60047929569487,99.75035954372368
2024-06-16 17:41:01,EC2 app pet (t2.small),113.2043140698962,88.67956859301037,267.05973281198135,99.78679568593012
2024-06-16 17:42:01,EC2 app pet (t2.small),217.79438894046353,78.22056110595365,386.62374438384813,99.68220561105954
2024-06-16 17:43:01,EC2 apache Servers (t2.medium),143.36040920832977,85.66395907916703,315.6309237104251,99.75663959079168
2024-06-16 17:44:01,EC2 apache Servers (t2.medium),179.382627757276,82.0617372242724,360.33445983040207,99.72061737224273
2024-06-16 17:45:01,EC2 apache Servers (t2.medium),257.51017444772384,74.24898255522761,443.6833240950093,99.64248982555227
2024-06-16 17:46:01,EC2 apache Servers (t2.medium),204.220054645658,79.5779945354342,354.3918489832443,99.69577994535435
2024-06-16 17:47:01,EC2 app web (t2.small),193.635878243652,80.6364121756348,350.8850858815011,99.70636412175635
2024-06-16 17:48:01,EC2 WebServers apache (t2.micro),141.8806265272386,85.81193734727614,306.3841953865612,99.75811937347277
2024-06-16 17:49:01,EC2 apache Servers (t2.medium),182.885200868627,81.7114799131373,358.8090904002985,99.71711479913138
2024-06-16 17:50:01,EC2 app web (t2.small),163.68466670385612,83.63153332961438,357.09923409305463,99.73631533329615
2024-06-16 17:51:01,EC2 WebServers apache (t2.micro),180.9021614299855,81.90978385700146,326.65005794437553,99.71909783857002
2024-06-16 17:52:01,EC2 apache Servers (t2.medium),225.89604957514882,77.41039504248512,368.3248367062073,99.67410395042485
2024-06-16 17:53:01,EC2 WebServers apache (t2.micro),124.17981973021486,87.58201802697852,268.4458621658322,99.77582018026979
2024-06-16 17:54:01,EC2 apache Servers (t2.medium),230.79801262485327,76.92019873751468,366.94611028820844,99.66920198737515
2024-06-16 17:55:01,EC2 app web (t2.small),207.03285505502936,79.29671449449707,364.6295073290339,99.69296714494497
2024-06-16 17:56:01,EC2 app pet (t2.small),183.4584309284537,81.65415690715463,375.3615005568482,99.71654156907155
2024-06-16 17:57:01,EC2 app pet (t2.small),214.08085144020552,78.59191485597944,350.6013007714524,99.6859191485598
2024-06-16 17:58:01,EC2 WebServers apache (t2.micro),193.29840357033214,80.67015964296678,309.34203142958586,99.70670159642967
2024-06-16 17:59:01,EC2 app web (t2.small),167.92904441586506,83.2070955584135,295.73539746211856,99.73207095558413
2024-06-16 18:00:01,EC2 app pet (t2.small),206.99935225141078,79.30006477485892,341.9589033328587,99.69300064774859
2024-06-16 18:01:01,EC2 apache Servers (t2.medium),174.03724835277055,82.59627516472295,304.00778445846436,99.72596275164723
2024-06-16 18:02:01,EC2 app pet (t2.small),200.00088650908936,79.99991134909106,377.24653526006614,99.69999911349092
2024-06-16 18:03:01,EC2 WebServers apache (t2.micro),209.34379362579458,79.06562063742055,378.1207647580587,99.69065620637421
2024-06-16 18:04:01,EC2 WebServers apache (t2.micro),166.76147779758313,83.32385222024169,331.0418612252668,99.73323852220243
2024-06-16 18:05:01,EC2 app web (t2.small),209.8854212556246,79.01145787443754,379.28035655683954,99.69011457874439
2024-06-16 18:06:01,EC2 WebServers apache (t2.micro),190.784697901227,80.9215302098773,345.54471843348824,99.70921530209878
2024-06-16 18:07:01,EC2 app pet (t2.small),203.0265618337036,79.69734381662964,354.0042321706334,99.6969734381663
2024-06-16 18:08:01,EC2 app pet (t2.small),157.89985548156594,84.2100144518434,296.88867267333205,99.74210014451845
2024-06-16 18:09:01,EC2 app pet (t2.small),153.838668588966,84.6161331411034,321.01835323124874,99.74616133141105
2024-06-16 18:10:01,EC2 app pet (t2.small),192.4941701245336,80.75058298754664,356.1439534695473,99.70750582987547
2024-06-16 18:11:01,EC2 app web (t2.small),253.79314863164325,74.62068513683568,444.96114957208187,99.64620685136836
2024-06-16 18:12:01,EC2 apache Servers (t2.medium),225.60453709989804,77.4395462900102,427.41756659414443,99.67439546290011
2024-06-16 18:13:01,EC2 apache Servers (t2.medium),114.1760664113554,88.58239335886446,245.40241804664967,99.78582393358865
2024-06-16 18:14:01,EC2 app web (t2.small),134.71954972148635,86.52804502785136,313.1431784447708,99.76528045027852
2024-06-16 18:15:01,EC2 WebServers apache (t2.micro),189.22265797085214,81.07773420291478,354.1937591490925,99.71077734202915
2024-06-16 18:16:01,EC2 apache Servers (t2.medium),209.2332908781579,79.07667091218421,396.447817519551,99.69076670912185
2024-06-16 18:17:01,EC2 WebServers apache (t2.micro),161.8034167693894,83.81965832306106,276.81289125915845,99.73819658323062
2024-06-16 18:18:01,EC2 apache Servers (t2.medium),119.34870412992318,88.06512958700768,256.56701290126875,99.78065129587009
2024-06-16 18:19:01,EC2 WebServers apache (t2.micro),148.47734325509109,85.15226567449089,309.9554554059843,99.75152265674491
2024-06-16 18:20:01,EC2 app web (t2.small),177.61722350193628,82.23827764980638,336.29750537793416,99.72238277649807
2024-06-16 18:21:01,EC2 app pet (t2.small),197.04739351201172,80.29526064879883,343.09803708493047,99.702952606488
2024-06-16 18:22:01,EC2 WebServers apache (t2.micro),208.27149129353003,79.172850870647,398.0976536518737,99.69172850870648
2024-06-16 18:23:01,EC2 app pet (t2.small),215.06484078553362,78.49351592144663,385.1932205543215,99.68493515921448
2024-06-16 18:24:01,EC2 WebServers apache (t2.micro),211.71207149899638,78.82879285010037,375.2856467150783,99.68828792850101
2024-06-16 18:25:01,EC2 WebServers apache (t2.micro),124.40337070326498,87.55966292967351,257.74814904695756,99.77559662929674
