Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-16 19:55:01,72.01357403825759,39.710991875806755,17.752775186010947,5.366110554132192,EC2 WebServers apache (t2.micro)
2024-06-16 19:56:01,40.94809831859507,0.0,27.287834316580316,0.0,EC2 app web (t2.small)
2024-06-16 19:57:01,79.12259922650946,48.02380531527639,16.041685828416803,11.301828830821318,EC2 WebServers apache (t2.micro)
2024-06-16 19:58:01,42.70184143013178,29.555904712215703,18.57428759389307,0.0,EC2 WebServers apache (t2.micro)
2024-06-16 19:59:01,67.87070798680222,25.334986373945476,9.95263641748073,4.318520091319645,EC2 WebServers apache (t2.micro)
2024-06-16 20:00:01,83.27708227080778,45.5280601193502,30.0,3.048187540671811,EC2 app pet (t2.small)
2024-06-16 20:01:01,94.53392110753606,13.52686711467645,17.820817794026755,4.821686997067198,EC2 app web (t2.small)
2024-06-16 20:02:01,98.10010215704168,72.10456138252412,3.95376579418361,4.869419883413518,EC2 app web (t2.small)
2024-06-16 20:03:01,81.34477286437482,46.89550572486032,7.853258043999697,8.791477370123006,EC2 apache Servers (t2.medium)
2024-06-16 20:04:01,83.81997716441265,29.15927655555674,0.4924544157247528,7.424924342172919,EC2 app web (t2.small)
2024-06-16 20:05:01,76.57925731824446,38.50148423300775,30.0,6.8813056030818744,EC2 app pet (t2.small)
2024-06-16 20:06:01,59.86805427837904,9.343794378598723,30.0,1.659307069293443,EC2 app web (t2.small)
2024-06-16 20:07:01,78.84469542686149,23.28524824574731,16.052356298833054,6.793986291285729,EC2 app pet (t2.small)
2024-06-16 20:08:01,65.11971852138919,42.00222428779941,8.694788836510524,9.727265782757367,EC2 app pet (t2.small)
2024-06-16 20:09:01,67.13808828540489,0.5972453413765884,0.5949665687215209,10.699380401084222,EC2 app web (t2.small)
2024-06-16 20:10:01,100.0,0.0,4.097427718433137,15.0,EC2 apache Servers (t2.medium)
2024-06-16 20:11:01,40.93026586170103,7.418145184917076,8.209643587188005,12.365473868245102,EC2 WebServers apache (t2.micro)
2024-06-16 20:12:01,34.63804465357245,30.559812695520453,30.0,5.640582108107511,EC2 WebServers apache (t2.micro)
2024-06-16 20:13:01,62.49576014778897,25.98114700323676,26.43711826716287,0.1269522015227995,EC2 app web (t2.small)
2024-06-16 20:14:01,77.52251884796871,10.92491699608881,0.5333114151622524,11.044837872222583,EC2 app web (t2.small)
2024-06-16 20:15:01,51.902564496591275,30.901555429317938,30.0,5.164496703129396,EC2 app pet (t2.small)
2024-06-16 20:16:01,75.23660169522054,32.32560237815098,15.131950637534352,9.470281909183937,EC2 app web (t2.small)
2024-06-16 20:17:01,56.25851489921211,32.940441030849584,30.0,5.132118249819266,EC2 app pet (t2.small)
2024-06-16 20:18:01,63.392316199867984,6.905790841303983,19.4479043099341,8.823578290603663,EC2 apache Servers (t2.medium)
2024-06-16 20:19:01,63.35059096107571,27.078563735592418,7.785450649198,4.563787922642767,EC2 app web (t2.small)
2024-06-16 20:20:01,78.97286842859702,23.083678068376532,20.33220726074949,9.436596833224902,EC2 WebServers apache (t2.micro)
2024-06-16 20:21:01,80.14441353405682,19.14944951463006,15.354285527798172,8.129507249054559,EC2 WebServers apache (t2.micro)
2024-06-16 20:22:01,78.01947121575094,29.06388737128702,14.411672534022467,8.375914191207515,EC2 app web (t2.small)
2024-06-16 20:23:01,62.464699388203705,0.0,22.597834496706476,6.059618641660785,EC2 app pet (t2.small)
2024-06-16 20:24:01,94.6944545950605,12.60705590900769,22.908313630982647,5.845914715768773,EC2 WebServers apache (t2.micro)
2024-06-16 20:25:01,74.32859548661433,19.682983122737433,19.52758845007488,4.566234768267053,EC2 app pet (t2.small)
2024-06-16 20:26:01,43.45249871756059,27.588202515453098,21.680044503887604,5.986549098582882,EC2 app web (t2.small)
2024-06-16 20:27:01,42.04894820736614,36.48507099233436,23.40229518215227,4.367143585070487,EC2 app web (t2.small)
2024-06-16 20:28:01,81.2196774030789,32.01250342046768,26.20157694607135,2.659836928110309,EC2 WebServers apache (t2.micro)
2024-06-16 20:29:01,80.78768987714906,12.928141414645816,17.3140708144413,6.106394244624983,EC2 app web (t2.small)
2024-06-16 20:30:01,42.09383973266872,11.541275080312557,18.28886217009134,3.8867328130743544,EC2 apache Servers (t2.medium)
2024-06-16 20:31:01,80.90888068277411,11.339199228545038,15.675245958600986,5.309184596885668,EC2 apache Servers (t2.medium)
2024-06-16 20:32:01,85.76032203877745,34.432540984943415,12.349796806665854,2.128619017835023,EC2 WebServers apache (t2.micro)
2024-06-16 20:33:01,54.148630115210594,38.57158897611023,18.245551208518776,1.8081971054854167,EC2 apache Servers (t2.medium)
2024-06-16 20:34:01,70.35579560288402,30.631656834782266,16.231510495767864,13.77965249533947,EC2 app pet (t2.small)
2024-06-16 20:35:01,69.31461393902173,38.38932023917782,22.422975003409753,10.174354600095583,EC2 WebServers apache (t2.micro)
2024-06-16 20:36:01,45.232837795411356,27.59135925245542,10.886104834076459,9.829035577539516,EC2 WebServers apache (t2.micro)
2024-06-16 20:37:01,52.18846703743516,62.32928505239705,12.986713764432862,12.55141846301148,EC2 app pet (t2.small)
2024-06-16 20:38:01,95.67037642525125,33.16670847007972,21.883107844445462,4.575417929315972,EC2 apache Servers (t2.medium)
2024-06-16 20:39:01,75.67950411476248,20.338916616352844,7.394490340808261,11.942532280322418,EC2 apache Servers (t2.medium)
2024-06-16 20:40:01,85.97174451668661,35.76179534393643,3.9727196600512666,10.693706634510326,EC2 apache Servers (t2.medium)
2024-06-16 20:41:01,65.51981876663854,18.88125704408616,15.484285859331024,9.316811843223622,EC2 WebServers apache (t2.micro)
2024-06-16 20:42:01,74.17895315567014,19.515350827764887,27.762000900298084,4.0600871379111485,EC2 WebServers apache (t2.micro)
2024-06-16 20:43:01,82.3381126959333,28.180655574087506,22.89425058159828,5.125558103654459,EC2 apache Servers (t2.medium)
2024-06-16 20:44:01,92.58070755627918,10.914004002045804,13.930622267482358,0.0,EC2 app web (t2.small)
2024-06-16 20:45:01,82.0001780880142,16.795599058112742,18.86580428191028,4.1173331020696855,EC2 apache Servers (t2.medium)
2024-06-16 20:46:01,69.33537223811193,19.40111933757958,27.433799256418776,9.327470843110076,EC2 app pet (t2.small)
2024-06-16 20:47:01,82.6180258197519,22.648296465150608,14.853934081553424,5.0839962415297,EC2 WebServers apache (t2.micro)
2024-06-16 20:48:01,86.82855895665001,26.791892783938493,0.5658411845301412,1.8491021101052523,EC2 app pet (t2.small)
2024-06-16 20:49:01,41.05032267657499,37.52115215809632,17.258164459548734,2.744005047783544,EC2 app pet (t2.small)
2024-06-16 20:50:01,84.50462981061527,29.627766132558122,23.924209494860555,6.56971568992843,EC2 WebServers apache (t2.micro)
2024-06-16 20:51:01,68.82015027891796,0.0,23.53000268413452,6.692009537020406,EC2 app web (t2.small)
2024-06-16 20:52:01,68.66747751721422,43.83226155533136,10.713294912764178,6.222772932175097,EC2 apache Servers (t2.medium)
2024-06-16 20:53:01,100.0,4.2182851247984345,21.604681449023072,2.4305170810163332,EC2 app pet (t2.small)
2024-06-16 20:54:01,58.075488559787644,34.58987434880092,8.757680948495455,12.76433663119754,EC2 WebServers apache (t2.micro)
2024-06-16 20:55:01,76.89370362173746,10.117395686514527,20.696005673502196,15.0,EC2 app pet (t2.small)
2024-06-16 20:56:01,76.15793016065409,7.461999742379469,6.681536364820401,8.27207067660149,EC2 apache Servers (t2.medium)
2024-06-16 20:57:01,81.82599178784164,24.011233963227028,30.0,8.113041112485622,EC2 app web (t2.small)
2024-06-16 20:58:01,63.676456055583245,23.9069315016122,30.0,1.4569610154531132,EC2 app web (t2.small)
2024-06-16 20:59:01,80.3230493878251,18.256176726733425,11.911979878907125,6.494126664159798,EC2 app web (t2.small)
2024-06-16 21:00:01,61.878017812038756,44.713749601849514,11.822901290807726,9.920707025550657,EC2 WebServers apache (t2.micro)
2024-06-16 21:01:01,62.33894552080932,31.275194026113557,0.4286260373385353,9.727795131582408,EC2 WebServers apache (t2.micro)
2024-06-16 21:02:01,84.07327748296939,18.25552407814409,7.712237871731959,4.787594545931812,EC2 app web (t2.small)
2024-06-16 21:03:01,49.71878456132431,23.50544036075231,30.0,8.0922717915492,EC2 apache Servers (t2.medium)
2024-06-16 21:04:01,73.1981002097513,16.31224812738977,6.52981394800614,8.004364860188264,EC2 apache Servers (t2.medium)
2024-06-16 21:05:01,40.85846735323723,36.22793404264958,12.224933645937568,10.87947348106011,EC2 WebServers apache (t2.micro)
2024-06-16 21:06:01,67.64066783488897,13.209138267196883,19.816386423343825,5.0420439843537785,EC2 app web (t2.small)
2024-06-16 21:07:01,90.09003943399136,16.366156827405227,11.071728883099805,12.322143371301266,EC2 apache Servers (t2.medium)
2024-06-16 21:08:01,56.99387607746037,33.044339868674356,26.705033770635243,9.147835828461574,EC2 apache Servers (t2.medium)
2024-06-16 21:09:01,46.389261549151314,19.817786890945936,6.870473738219738,6.122935677843024,EC2 apache Servers (t2.medium)
2024-06-16 21:10:01,79.82008131177139,35.0962412915457,16.001185960628188,7.356113690475643,EC2 WebServers apache (t2.micro)
2024-06-16 21:11:01,65.93616393073867,28.80050327763371,16.91891226677486,4.029503758564173,EC2 app web (t2.small)
2024-06-16 21:12:01,52.57962315539887,28.870835566283848,17.947167064369694,4.024693357659665,EC2 app pet (t2.small)
2024-06-16 21:13:01,86.12173495703402,0.40230972331066894,8.097402592599085,0.0,EC2 app web (t2.small)
2024-06-16 21:14:01,51.98907105035636,14.940423996565277,14.646939588958176,13.688359131831799,EC2 app web (t2.small)
2024-06-16 21:15:01,70.71220658583023,48.75289463141189,13.735465722099718,9.115821361987006,EC2 WebServers apache (t2.micro)
2024-06-16 21:16:01,77.51119935460889,13.341271939454629,28.649518140055537,11.086141209855114,EC2 apache Servers (t2.medium)
2024-06-16 21:17:01,87.84958485839947,36.9814379064989,16.249089953192634,9.678130294148385,EC2 apache Servers (t2.medium)
2024-06-16 21:18:01,69.31760279129189,37.87292545591495,20.519028559185518,2.768780544177111,EC2 WebServers apache (t2.micro)
2024-06-16 21:19:01,68.3134388897999,8.248398944222913,14.45799467850396,10.459802494582505,EC2 WebServers apache (t2.micro)
2024-06-16 21:20:01,46.38984851547457,40.95599566709939,19.318214731001895,15.0,EC2 WebServers apache (t2.micro)
2024-06-16 21:21:01,50.79562231949619,58.162611188827,15.13902138722717,8.164761091319264,EC2 WebServers apache (t2.micro)
2024-06-16 21:22:01,58.14715115325363,40.600837502821676,24.15407972295561,4.668488575728988,EC2 WebServers apache (t2.micro)
2024-06-16 21:23:01,75.85176434805396,10.249814302520223,24.24920372877212,4.109937600914453,EC2 app pet (t2.small)
2024-06-16 21:24:01,94.77917724191344,3.2159684678429734,1.756516602111624,5.609270276639575,EC2 app web (t2.small)
2024-06-16 21:25:01,71.45647588840416,18.34268796416728,2.197234045807484,9.021756900449759,EC2 app web (t2.small)
2024-06-16 21:26:01,87.77360587478202,47.0143115379107,25.496953807469247,8.331168161992993,EC2 app web (t2.small)
2024-06-16 21:27:01,79.52732992539244,19.808744733512416,19.247944437948988,2.6347955463629242,EC2 apache Servers (t2.medium)
2024-06-16 21:28:01,82.17833628856314,0.0,5.3947887357088185,14.081137414674089,EC2 app pet (t2.small)
2024-06-16 21:29:01,60.80799737175041,35.59436543017406,5.119769379479472,7.5324903265137415,EC2 app web (t2.small)
2024-06-16 21:30:01,66.46467587974031,25.675236566198333,30.0,13.850990583352347,EC2 apache Servers (t2.medium)
2024-06-16 21:31:01,59.162452459220376,22.92441196610117,16.317919696492034,7.826110973925788,EC2 app pet (t2.small)
2024-06-16 21:32:01,77.11039245857546,13.012376469678154,25.496609912380414,7.660660799731219,EC2 app pet (t2.small)
2024-06-16 21:33:01,59.951308584881374,31.743774743259724,13.054350108480042,3.195092053019563,EC2 apache Servers (t2.medium)
2024-06-16 21:34:01,84.15850426610885,18.575769840261785,8.287484028380868,0.0,EC2 app pet (t2.small)
2024-06-16 21:35:01,62.27410778026285,36.59642009322989,18.081468281923595,1.8106457421551392,EC2 apache Servers (t2.medium)
2024-06-16 21:36:01,79.48354844017496,7.3282871068363065,13.443389141107959,5.215313699861971,EC2 app web (t2.small)
2024-06-16 21:37:01,68.67816365864908,18.091871746088437,11.190835071922514,6.802030793725082,EC2 apache Servers (t2.medium)
2024-06-16 21:38:01,46.101881899856345,16.029707616415372,12.432557511326799,7.076085598881097,EC2 app pet (t2.small)
2024-06-16 21:39:01,55.87566604807469,24.41756935720009,6.961782671248979,11.117836171741418,EC2 app web (t2.small)
2024-06-16 21:40:01,90.88098759764833,37.517049555279215,21.22005815474131,11.989874837829557,EC2 app web (t2.small)
2024-06-16 21:41:01,93.95713725025065,12.864891037586213,10.329584620239267,12.185743918721618,EC2 WebServers apache (t2.micro)
2024-06-16 21:42:01,71.66058026324835,46.92551259406652,24.88398949261048,2.8072031781706137,EC2 WebServers apache (t2.micro)
2024-06-16 21:43:01,79.21730008160625,25.458087054889806,25.05232526381989,13.58322350054028,EC2 app pet (t2.small)
2024-06-16 21:44:01,85.48624179146668,0.0,2.819024397473626,10.664508126334551,EC2 apache Servers (t2.medium)
2024-06-16 21:45:01,79.82371944518835,16.713752494596623,25.387084202173575,10.910951893037813,EC2 apache Servers (t2.medium)
2024-06-16 21:46:01,72.39135628509763,31.485918757174538,26.04822549314124,0.0,EC2 app pet (t2.small)
2024-06-16 21:47:01,82.26016291319907,3.9802890090344043,16.850702320641695,6.008974788210816,EC2 app web (t2.small)
2024-06-16 21:48:01,49.83900439869623,1.9030115366411984,3.424870125268889,2.3768513398630766,EC2 app pet (t2.small)
2024-06-16 21:49:01,91.48642293458815,0.0,0.0,7.259822362934414,EC2 app pet (t2.small)
2024-06-16 21:50:01,86.69342527902486,5.403266023547687,14.185610480007574,6.368034518708482,EC2 app web (t2.small)
2024-06-16 21:51:01,52.761827983759346,24.091392533233506,26.359710408334458,5.585547020332696,EC2 apache Servers (t2.medium)
2024-06-16 21:52:01,55.361078199773786,20.982628192944137,13.642970957472386,11.068017590534705,EC2 app pet (t2.small)
2024-06-16 21:53:01,75.77446146069843,19.73146326793862,30.0,4.902723479287628,EC2 apache Servers (t2.medium)
2024-06-16 21:54:01,57.635408270128565,35.13224314776635,20.59112576604778,2.9707196557095,EC2 app pet (t2.small)
2024-06-16 21:55:01,49.22655907002346,22.576266908591776,9.044605336814882,0.0,EC2 app web (t2.small)
2024-06-16 21:56:01,72.86741707458194,29.38733500847404,17.88316859057813,4.787053454186774,EC2 app web (t2.small)
2024-06-16 21:57:01,72.08229748499824,10.002191928609012,30.0,14.280628276148438,EC2 WebServers apache (t2.micro)
2024-06-16 21:58:01,60.433187578935176,29.353934032857094,8.235158147581455,1.2097893785544063,EC2 app web (t2.small)
2024-06-16 21:59:01,80.09937246111478,25.53705809364651,3.1377307716661473,7.359273205359532,EC2 WebServers apache (t2.micro)
2024-06-16 22:00:01,63.28115588233898,36.95968563327665,12.386360374876181,14.843053710530953,EC2 app pet (t2.small)
2024-06-16 22:01:01,51.881160924437935,31.82469697159324,10.937405001310118,9.881608538868994,EC2 apache Servers (t2.medium)
2024-06-16 22:02:01,55.24601580374932,11.661569545408064,5.732238954412837,6.325954342105283,EC2 app web (t2.small)
2024-06-16 22:03:01,59.8552284787595,34.12589734651377,24.393203217866898,6.223218961486724,EC2 app web (t2.small)
2024-06-16 22:04:01,76.60339466377916,51.886267116078386,9.19871575532766,0.0,EC2 app web (t2.small)
2024-06-16 22:05:01,16.570619892408786,14.693363709856788,19.63070213049683,6.486062493913157,EC2 app pet (t2.small)
2024-06-16 22:06:01,65.98595906557038,36.38316161360959,14.636005318429,7.008699368479993,EC2 WebServers apache (t2.micro)
2024-06-16 22:07:01,70.29293562167419,21.939079984907952,26.461662456791963,7.237114621159817,EC2 app pet (t2.small)
2024-06-16 22:08:01,65.59288391889876,24.344355010842946,17.471304721346335,12.093540071078994,EC2 apache Servers (t2.medium)
2024-06-16 22:09:01,73.4146111756628,21.53257739177314,3.800442563051112,7.025321485035324,EC2 app pet (t2.small)
2024-06-16 22:10:01,65.06026740127352,29.012012580481937,5.207778523583617,6.400774670937226,EC2 apache Servers (t2.medium)
2024-06-16 22:11:01,47.71569462433427,32.584974152458116,24.412912083326315,10.13652583218205,EC2 app web (t2.small)
2024-06-16 22:12:01,72.7204181361638,13.493270957969928,30.0,6.704500288085333,EC2 apache Servers (t2.medium)
2024-06-16 22:13:01,81.25190446955838,39.93213934906933,20.49222360169074,5.339582377142266,EC2 apache Servers (t2.medium)
2024-06-16 22:14:01,75.00735550700303,46.643298258975946,13.871983226034814,13.896987790891895,EC2 WebServers apache (t2.micro)
2024-06-16 22:15:01,60.27264251770385,15.126313376633298,5.870949967899801,12.326789588064202,EC2 apache Servers (t2.medium)
2024-06-16 22:16:01,39.2359342872938,41.32372010349886,24.195689163952444,10.781955887201672,EC2 apache Servers (t2.medium)
2024-06-16 22:17:01,52.81979023256419,18.130890359551604,0.0,7.17750275973411,EC2 app pet (t2.small)
2024-06-16 22:18:01,64.63548175730548,44.027413910051195,0.0,6.610776830278399,EC2 app web (t2.small)
2024-06-16 22:19:01,75.81937978914432,29.571153351392265,20.875678412682404,4.295352783215307,EC2 app pet (t2.small)
2024-06-16 22:20:01,83.57096293225501,43.829834938430366,22.776746211394833,15.0,EC2 app pet (t2.small)
2024-06-16 22:21:01,51.98204467236957,15.311771710528285,5.62386618153106,14.82506343014386,EC2 app web (t2.small)
2024-06-16 22:22:01,100.0,36.525977712766206,21.27145727022649,5.877333351862626,EC2 app web (t2.small)
2024-06-16 22:23:01,75.69243177950233,31.51585105862727,13.61552294564045,7.725950147444076,EC2 apache Servers (t2.medium)
2024-06-16 22:24:01,90.42555117600456,55.60118591301518,24.82834173864259,5.960593999395311,EC2 apache Servers (t2.medium)
2024-06-16 22:25:01,77.88801906976329,42.00233533833779,20.223836073419353,2.9867016519796916,EC2 WebServers apache (t2.micro)
