Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-16 17:53:01,0,34.64637334168523,2.4030355435272055,0.5940382843361969,EC2 app pet (t2.small)
2024-06-16 17:54:01,0,56.53025116963644,14.545354852600274,9.938548292148722,EC2 WebServers apache (t2.micro)
2024-06-16 17:55:01,0,63.81837305103693,16.427334625308013,4.79139822893628,EC2 WebServers apache (t2.micro)
2024-06-16 17:56:01,36,19.682326353720505,0.1070424249577201,0.8220295668751831,EC2 apache Servers (t2.medium)
2024-06-16 17:57:01,60,30.099206088468055,24.782597961811582,0.5611657452893726,EC2 app web (t2.small)
2024-06-16 17:58:01,0,32.599923969917114,4.768522363786727,1.4744288097198943,EC2 app pet (t2.small)
2024-06-16 17:59:01,61,35.87136142481536,29.43811912940213,1.0084880208525093,EC2 app web (t2.small)
2024-06-16 18:00:01,1,19.014365236898133,0.285721230641206,4.239968968274994,EC2 apache Servers (t2.medium)
2024-06-16 18:01:01,75,38.758969788868555,22.742576004791015,0.7636855257744202,EC2 app web (t2.small)
2024-06-16 18:02:01,1,51.22642385709104,6.147743328587838,7.407060118201198,EC2 WebServers apache (t2.micro)
2024-06-16 18:03:01,0,61.803050539467606,6.340938295976861,8.271725898872164,EC2 WebServers apache (t2.micro)
2024-06-16 18:04:01,0,18.404802700735967,0.36072059270085144,2.174696799608845,EC2 apache Servers (t2.medium)
2024-06-16 18:05:01,89,35.98653865031186,16.257942203846593,4.401395929217468,EC2 app web (t2.small)
2024-06-16 18:06:01,0,19.9211098345316,0.2623692367858288,0.6150903841344957,EC2 apache Servers (t2.medium)
2024-06-16 18:07:01,0,18.26314894174204,0.02992135221735026,9.680321107044694,EC2 apache Servers (t2.medium)
2024-06-16 18:08:01,0,33.75277268785058,16.12033763416874,9.896133194574274,EC2 app pet (t2.small)
2024-06-16 18:09:01,56,36.24401323453056,22.83408980124368,0.5833973946669546,EC2 app web (t2.small)
2024-06-16 18:10:01,78,31.399292613260258,24.048782221574548,9.06946050375933,EC2 app web (t2.small)
2024-06-16 18:11:01,23,16.323909021777173,0.7609570120301656,6.2831802842293865,EC2 apache Servers (t2.medium)
2024-06-16 18:12:01,0,16.976524759666162,0.9563379869155769,7.258795501180565,EC2 apache Servers (t2.medium)
2024-06-16 18:13:01,15,34.940441665941385,0.8678469790182053,0.8787486005937883,EC2 app pet (t2.small)
2024-06-16 18:14:01,1,31.884369185853423,16.41540764179646,2.6768939307428585,EC2 app pet (t2.small)
2024-06-16 18:15:01,0,18.52684162466582,0.572022692855919,2.2162271845208794,EC2 apache Servers (t2.medium)
2024-06-16 18:16:01,0,17.61309168404371,0.45385630884584927,1.129016406623049,EC2 apache Servers (t2.medium)
2024-06-16 18:17:01,99,39.55770930949612,21.164322649307863,7.328323292304434,EC2 app web (t2.small)
2024-06-16 18:18:01,0,51.10185586544253,15.108723016281619,2.4477946997416433,EC2 WebServers apache (t2.micro)
2024-06-16 18:19:01,34,15.282710432394532,0.3416226122407796,5.4624300961724455,EC2 apache Servers (t2.medium)
2024-06-16 18:20:01,1,52.405112131624094,2.1874227156025894,9.545062706414278,EC2 WebServers apache (t2.micro)
2024-06-16 18:21:01,83,36.96969927794411,26.60026545730948,7.907730495330294,EC2 app web (t2.small)
2024-06-16 18:22:01,0,63.24853457015745,6.537949952172801,7.1205588574576195,EC2 WebServers apache (t2.micro)
2024-06-16 18:23:01,0,19.596136388602503,0.34999099032671777,8.672846792635625,EC2 apache Servers (t2.medium)
2024-06-16 18:24:01,0,16.70702509686742,0.8601124032786265,0.7306346814380915,EC2 apache Servers (t2.medium)
2024-06-16 18:25:01,85,26.414638817611056,10.959612463734992,1.2935220098906475,EC2 app pet (t2.small)
2024-06-16 18:26:01,46,26.593201384703434,9.565628837909827,8.612206672608638,EC2 app pet (t2.small)
2024-06-16 18:27:01,1,26.416470186834662,19.005779572462764,5.092510076707172,EC2 app pet (t2.small)
2024-06-16 18:28:01,0,34.01317933927665,17.467932759308763,7.780847965470245,EC2 app pet (t2.small)
2024-06-16 18:29:01,1,18.064199860335666,0.3465231260337629,3.290385901479805,EC2 apache Servers (t2.medium)
2024-06-16 18:30:01,0,16.242016491013043,0.4050866209696147,5.130667989605371,EC2 apache Servers (t2.medium)
2024-06-16 18:31:01,0,33.20326418669154,1.5790059565501569,9.460159251034671,EC2 app pet (t2.small)
2024-06-16 18:32:01,55,37.2233309971779,15.36655803166555,8.714865477488813,EC2 app web (t2.small)
2024-06-16 18:33:01,0,63.56617555153672,13.974487295103405,9.306197755006343,EC2 WebServers apache (t2.micro)
2024-06-16 18:34:01,0,27.029591547232073,7.827869331337065,7.912412487893321,EC2 app pet (t2.small)
2024-06-16 18:35:01,64,63.7753340893126,17.990500523507254,1.8956470605007347,EC2 WebServers apache (t2.micro)
2024-06-16 18:36:01,0,52.261029130542155,17.238508489484296,6.270684245343398,EC2 WebServers apache (t2.micro)
2024-06-16 18:37:01,77,45.677166666700884,11.128507666820479,7.5971092971944865,EC2 app web (t2.small)
2024-06-16 18:38:01,0,15.52807138512959,0.843747338375771,8.63226334444812,EC2 apache Servers (t2.medium)
2024-06-16 18:39:01,80,32.28358693060681,5.557181848076105,5.2940795537653695,EC2 app pet (t2.small)
2024-06-16 18:40:01,0,15.16155429923553,0.43131626637263143,2.49402303081127,EC2 apache Servers (t2.medium)
2024-06-16 18:41:01,88,46.083121183169155,12.344373581175132,2.039895356739254,EC2 app web (t2.small)
2024-06-16 18:42:01,91,45.78820825910502,25.96270084677442,0.6376255253672314,EC2 app web (t2.small)
2024-06-16 18:43:01,0,29.038160880114134,5.735570116103858,1.9482892704234744,EC2 app pet (t2.small)
2024-06-16 18:44:01,0,53.29439807933878,0.30271555197972866,3.06648102873842,EC2 WebServers apache (t2.micro)
2024-06-16 18:45:01,0,29.916750157862985,5.0763965638105635,6.656851116284529,EC2 app pet (t2.small)
2024-06-16 18:46:01,0,61.304211322110014,7.302014240210582,0.23335865853226778,EC2 WebServers apache (t2.micro)
2024-06-16 18:47:01,0,19.253942662879204,0.33145329034294924,1.365660015133875,EC2 apache Servers (t2.medium)
2024-06-16 18:48:01,0,16.047783153722296,0.2982298362706046,4.069968995814018,EC2 apache Servers (t2.medium)
2024-06-16 18:49:01,80,37.65845241237058,27.815340796969757,5.4384954169529305,EC2 app web (t2.small)
2024-06-16 18:50:01,0,31.719740455620148,5.163095470936598,4.947965691887486,EC2 app pet (t2.small)
2024-06-16 18:51:01,16,17.720942584177052,0.5018237770695791,0.7662415692807445,EC2 apache Servers (t2.medium)
2024-06-16 18:52:01,0,34.241333655335396,3.990009702897741,8.85682684040604,EC2 app pet (t2.small)
2024-06-16 18:53:01,0,16.604984199657196,0.6797912157657227,7.6183198025444465,EC2 apache Servers (t2.medium)
2024-06-16 18:54:01,95,49.0110523750882,29.75548474050914,6.787654414741607,EC2 app web (t2.small)
2024-06-16 18:55:01,58,47.764968835131256,26.134075469702903,9.576176789860508,EC2 app web (t2.small)
2024-06-16 18:56:01,96,47.68930607559245,10.710114699873793,3.5659129671153944,EC2 app web (t2.small)
2024-06-16 18:57:01,95,39.2037728879944,20.912846849609117,9.570480423694388,EC2 app web (t2.small)
2024-06-16 18:58:01,80,39.083829075427595,24.63238777252718,6.296327649166743,EC2 app web (t2.small)
2024-06-16 18:59:01,61,48.938503813614055,29.558479259361835,1.3435591040041994,EC2 app web (t2.small)
2024-06-16 19:00:01,1,50.4433423814195,9.004782533714781,4.97071960617911,EC2 WebServers apache (t2.micro)
2024-06-16 19:01:01,0,19.312116544924322,0.5594436294304153,1.3645469676154287,EC2 apache Servers (t2.medium)
2024-06-16 19:02:01,0,26.383964727217613,14.334631693671504,1.3602292474927447,EC2 app pet (t2.small)
2024-06-16 19:03:01,78,59.17682729318795,3.810349859967219,8.33540391985483,EC2 WebServers apache (t2.micro)
2024-06-16 19:04:01,75,30.010926960425916,18.28827491177686,8.734272580102445,EC2 app pet (t2.small)
2024-06-16 19:05:01,0,56.45976154368131,18.10047199092231,5.759379716250601,EC2 WebServers apache (t2.micro)
2024-06-16 19:06:01,0,54.683359005220034,1.5148889132343069,1.967159353111273,EC2 WebServers apache (t2.micro)
2024-06-16 19:07:01,0,15.92093013070116,0.2774632436306227,5.560850334243776,EC2 apache Servers (t2.medium)
2024-06-16 19:08:01,0,26.375485501854396,13.883275842136397,3.7183346695157837,EC2 app pet (t2.small)
2024-06-16 19:09:01,50,32.72203091617483,17.816381299232933,2.9182512671675367,EC2 app web (t2.small)
2024-06-16 19:10:01,0,27.700789614034605,16.236795171717084,9.64634985382779,EC2 app pet (t2.small)
2024-06-16 19:11:01,0,15.97858471237248,0.5481714702869637,2.83400961012491,EC2 apache Servers (t2.medium)
2024-06-16 19:12:01,91,34.25807142389456,21.379120244403126,0.5608940408393359,EC2 app web (t2.small)
2024-06-16 19:13:01,0,33.387159900958345,5.872514973185479,2.7860772410617853,EC2 app pet (t2.small)
2024-06-16 19:14:01,0,61.47469004501785,9.778009205033282,9.417735666717759,EC2 WebServers apache (t2.micro)
2024-06-16 19:15:01,0,27.743696835028278,14.564883834375934,5.134894706506542,EC2 app pet (t2.small)
2024-06-16 19:16:01,0,29.111866253228673,10.12088526350773,4.224251793848711,EC2 app pet (t2.small)
2024-06-16 19:17:01,12,17.675186051132624,0.10361475592259728,3.306934679894298,EC2 apache Servers (t2.medium)
2024-06-16 19:18:01,0,16.555257252016027,0.4572564384967217,4.165348704101653,EC2 apache Servers (t2.medium)
2024-06-16 19:19:01,0,32.945141054063086,17.43888061823714,7.432810469675012,EC2 app pet (t2.small)
2024-06-16 19:20:01,58,38.572387231558906,20.8836783874181,3.3771155524607863,EC2 app web (t2.small)
2024-06-16 19:21:01,84,36.82095216892053,13.635452888546695,0.8717485482708165,EC2 app web (t2.small)
2024-06-16 19:22:01,0,50.53007644274275,15.084667304682583,1.614258448390945,EC2 WebServers apache (t2.micro)
2024-06-16 19:23:01,0,27.995994137489784,1.4617649328360094,3.911351879054108,EC2 app pet (t2.small)
2024-06-16 19:24:01,57,63.75449059937861,8.01984526493673,7.13749451487994,EC2 WebServers apache (t2.micro)
2024-06-16 19:25:01,48,55.97923871357697,12.296683020304116,7.0874884453986375,EC2 WebServers apache (t2.micro)
2024-06-16 19:26:01,97,34.65721618360825,13.446396241257869,2.498919508559889,EC2 app web (t2.small)
2024-06-16 19:27:01,52,43.40924597795014,11.2740265039738,2.1133029590699715,EC2 app web (t2.small)
2024-06-16 19:28:01,0,59.533853360535716,15.494563696888338,3.7611247280687268,EC2 WebServers apache (t2.micro)
2024-06-16 19:29:01,97,37.58010513913202,14.989660170701324,6.09597857086854,EC2 app web (t2.small)
2024-06-16 19:30:01,94,47.04581295354453,25.451654532565044,3.7709710979021285,EC2 app web (t2.small)
2024-06-16 19:31:01,77,45.79024331182939,17.75472252312327,1.4314193809763465,EC2 app web (t2.small)
2024-06-16 19:32:01,52,50.127110866049,1.8683787122266482,5.293807074889296,EC2 WebServers apache (t2.micro)
2024-06-16 19:33:01,0,19.443934841989087,0.2709144576953494,2.0305893714005876,EC2 apache Servers (t2.medium)
2024-06-16 19:34:01,0,34.25082092721813,0.582280791848393,4.858311833831774,EC2 app pet (t2.small)
2024-06-16 19:35:01,0,28.353029766011137,8.809683620198463,3.536622643956063,EC2 app pet (t2.small)
2024-06-16 19:36:01,0,63.71592703758775,0.14721227114649071,3.92767836206362,EC2 WebServers apache (t2.micro)
2024-06-16 19:37:01,61,44.9287848344203,24.17720151737602,1.1948847151541009,EC2 app web (t2.small)
2024-06-16 19:38:01,0,16.202385952598384,0.5066450461183477,4.1932727447364115,EC2 apache Servers (t2.medium)
2024-06-16 19:39:01,1,17.25573272624385,0.20798470095931754,0.8133292394413194,EC2 apache Servers (t2.medium)
2024-06-16 19:40:01,55,47.27343715821479,26.688897155917402,9.41330237992843,EC2 app web (t2.small)
2024-06-16 19:41:01,0,15.32930499094633,0.5896002305589125,5.726360896365116,EC2 apache Servers (t2.medium)
2024-06-16 19:42:01,0,30.426516683178782,13.417897350036686,9.383161798813328,EC2 app pet (t2.small)
2024-06-16 19:43:01,0,34.589483090475014,1.4863478207152414,3.9669979516854283,EC2 app pet (t2.small)
2024-06-16 19:44:01,88,34.7865792334637,29.91143761878314,9.134156067904687,EC2 app web (t2.small)
2024-06-16 19:45:01,69,36.31002799559343,25.85346260895134,1.480467946217311,EC2 app web (t2.small)
2024-06-16 19:46:01,0,25.102145301354728,17.525710817879695,6.212133021869089,EC2 app pet (t2.small)
2024-06-16 19:47:01,0,18.20226603362243,0.5748668313317337,0.4154590739730091,EC2 apache Servers (t2.medium)
2024-06-16 19:48:01,90,40.11029367764114,14.708009648634635,2.3331749825092194,EC2 app web (t2.small)
2024-06-16 19:49:01,56,30.42460199218401,5.792315490756872,7.5759173000696265,EC2 app pet (t2.small)
2024-06-16 19:50:01,79,30.89743572906343,16.959949732482173,5.004231243886998,EC2 app web (t2.small)
2024-06-16 19:51:01,55,54.23037411191924,16.68593725454461,3.060255437128946,EC2 WebServers apache (t2.micro)
2024-06-16 19:52:01,87,31.886247037422272,23.83896006922075,0.9756163796910644,EC2 app web (t2.small)
2024-06-16 19:53:01,0,16.552598669167196,0.8410545294020597,5.466317283575634,EC2 apache Servers (t2.medium)
2024-06-16 19:54:01,95,47.55425165207244,20.02881017787044,1.0817064491633188,EC2 app web (t2.small)
2024-06-16 19:55:01,59,43.644904512713765,29.09392360866239,9.981834926081111,EC2 app web (t2.small)
2024-06-16 19:56:01,0,34.738370020730216,19.389104415841555,8.765905207716433,EC2 app pet (t2.small)
2024-06-16 19:57:01,0,50.413543897387854,18.13438837250208,6.039648590123242,EC2 WebServers apache (t2.micro)
2024-06-16 19:58:01,10,60.563901021763485,8.167024259153802,0.9561296966808841,EC2 WebServers apache (t2.micro)
2024-06-16 19:59:01,20,19.366723613579996,0.1766195626942857,3.169588656325163,EC2 apache Servers (t2.medium)
2024-06-16 20:00:01,90,47.83978142175684,20.47899801416151,7.100125167763495,EC2 app web (t2.small)
2024-06-16 20:01:01,78,43.458363725862306,14.721928065080984,0.6199192405993925,EC2 app web (t2.small)
2024-06-16 20:02:01,60,32.20117568554631,18.815411604830963,9.862788840486205,EC2 app web (t2.small)
2024-06-16 20:03:01,54,34.58312511760154,12.486224484601937,0.07620157826305207,EC2 app web (t2.small)
2024-06-16 20:04:01,0,52.06536171117707,10.810817678649885,6.18765812379083,EC2 WebServers apache (t2.micro)
2024-06-16 20:05:01,0,28.33987711017203,4.135312491158047,8.538682785256874,EC2 app pet (t2.small)
2024-06-16 20:06:01,0,53.445582830645165,8.558683112633943,3.564039189855043,EC2 WebServers apache (t2.micro)
2024-06-16 20:07:01,0,17.936428862537277,0.47751557381719,2.8010917278686422,EC2 apache Servers (t2.medium)
2024-06-16 20:08:01,99,25.80683330904012,14.350210123669962,7.379649660930843,EC2 app pet (t2.small)
2024-06-16 20:09:01,0,55.594292144995435,12.403887518574955,6.232934271950402,EC2 WebServers apache (t2.micro)
2024-06-16 20:10:01,0,16.955152427083462,0.8900004977957116,0.722653004648266,EC2 apache Servers (t2.medium)
2024-06-16 20:11:01,0,17.523899908935533,0.3945889475059653,3.822724329370013,EC2 apache Servers (t2.medium)
2024-06-16 20:12:01,48,19.71692876932307,0.07506374324882015,5.437399526368081,EC2 apache Servers (t2.medium)
2024-06-16 20:13:01,67,36.246608385058494,16.90193164695951,9.628645150500889,EC2 app web (t2.small)
2024-06-16 20:14:01,1,16.135750610339876,0.5395099369808268,6.488692735042631,EC2 apache Servers (t2.medium)
2024-06-16 20:15:01,0,63.63051954316658,14.030613203937731,5.032160344067471,EC2 WebServers apache (t2.micro)
2024-06-16 20:16:01,0,29.536721925165203,15.469328222533338,4.749476791857159,EC2 app pet (t2.small)
2024-06-16 20:17:01,0,62.92568641466567,13.06731698269581,9.99971229789107,EC2 WebServers apache (t2.micro)
2024-06-16 20:18:01,0,30.949047398667226,15.05134997977459,2.1441670220002806,EC2 app pet (t2.small)
2024-06-16 20:19:01,81,46.12200462099575,22.903353941600173,8.965550539590536,EC2 app web (t2.small)
2024-06-16 20:20:01,50,32.21980980672175,11.195085450752627,3.3418809393578384,EC2 app web (t2.small)
2024-06-16 20:21:01,84,30.652647908852074,27.920655520325557,5.210760512189456,EC2 app web (t2.small)
2024-06-16 20:22:01,27,15.829047572609543,0.10205022868059854,8.820359774196707,EC2 apache Servers (t2.medium)
2024-06-16 20:23:01,0,15.189878102080941,0.9329691112973273,4.453167603836614,EC2 apache Servers (t2.medium)
2024-06-16 20:24:01,79,31.31455274944955,19.238235943858975,3.9424262967326715,EC2 app web (t2.small)
2024-06-16 20:25:01,0,34.23208945888321,0.18229549085809538,3.692879844295891,EC2 app pet (t2.small)
2024-06-16 20:26:01,0,30.82783881444016,9.866531723800412,3.7184907969149874,EC2 app pet (t2.small)
2024-06-16 20:27:01,66,36.541690130747575,16.409140904695967,9.906229376845754,EC2 app web (t2.small)
2024-06-16 20:28:01,0,25.715243335160235,1.3118165776714763,8.23633662980126,EC2 app pet (t2.small)
2024-06-16 20:29:01,0,32.19397477847078,9.380993667240435,9.234436644872437,EC2 app pet (t2.small)
2024-06-16 20:30:01,1,49.541394435139935,15.92680355611629,3.5908743924982502,EC2 WebServers apache (t2.micro)
2024-06-16 20:31:01,54,49.34276337881286,18.247384226453278,4.972970965106391,EC2 app web (t2.small)
2024-06-16 20:32:01,1,51.97698561114415,18.80715853531953,1.0783931914369294,EC2 WebServers apache (t2.micro)
2024-06-16 20:33:01,82,30.664180863874464,14.11789093873107,4.5137126320519725,EC2 app web (t2.small)
2024-06-16 20:34:01,75,64.72539571966219,11.64256269740352,1.3989363941927468,EC2 WebServers apache (t2.micro)
2024-06-16 20:35:01,0,18.135080429821123,0.07840335833299195,2.51967850522989,EC2 apache Servers (t2.medium)
2024-06-16 20:36:01,1,64.05944416020182,10.808409453011276,7.579977052568479,EC2 WebServers apache (t2.micro)
2024-06-16 20:37:01,0,56.18032036268962,7.1896265502224495,0.7983516349346365,EC2 WebServers apache (t2.micro)
2024-06-16 20:38:01,48,17.898113776867007,0.6745088748302096,4.8460142505064,EC2 apache Servers (t2.medium)
2024-06-16 20:39:01,71,46.781540337518024,23.313994797544204,4.8057892265632205,EC2 app web (t2.small)
2024-06-16 20:40:01,0,18.581756617029274,0.08269726508315123,6.371436549252229,EC2 apache Servers (t2.medium)
2024-06-16 20:41:01,69,45.15161298095364,17.853495209387873,5.176792115306625,EC2 app web (t2.small)
2024-06-16 20:42:01,0,16.250749744402118,0.11044499499757954,3.4472417628974448,EC2 apache Servers (t2.medium)
2024-06-16 20:43:01,29,56.14029161462332,5.649480583211666,5.559949851847348,EC2 WebServers apache (t2.micro)
2024-06-16 20:44:01,0,19.22632597501142,0.5625851579199834,9.677882366704972,EC2 apache Servers (t2.medium)
2024-06-16 20:45:01,48,61.44693799246282,15.990076471794577,9.45822441823756,EC2 WebServers apache (t2.micro)
2024-06-16 20:46:01,57,46.676993554016775,17.669011596468135,6.6747447541327904,EC2 app web (t2.small)
2024-06-16 20:47:01,0,33.76983548887473,14.416305069963242,2.0804115130578937,EC2 app pet (t2.small)
2024-06-16 20:48:01,95,62.84604464912814,13.268294324025991,9.006633056382636,EC2 WebServers apache (t2.micro)
